Phrase	NPQ	IDF	PMI	CMI
开幕式后 	 1.564016758892401 	 1.1314021114911006 	 3.6146138994156947 	 -1000
支持西部 	 1.564016758892401 	 1.236762627148927 	 3.7401153874282835 	 -1000
秘书长马 	 1.564016758892401 	 0.7949298748698876 	 5.060497602118686 	 -1000
及早 	 1.5639578426204843 	 1.0360919316867758 	 3.498327124025743 	 -1000
坝上 	 1.5639564111521929 	 1.1314021114911006 	 4.355051268055762 	 -1000
艺术研究 	 1.5639140158678737 	 1.3545456628053103 	 3.4730070202311416 	 -1000
均无 	 1.5638599848705401 	 0.661398482245365 	 3.9244652339511283 	 -1000
的二 	 1.5638592470391366 	 0.29849298855599654 	 0.2780549577063073 	 -1000
0大胜 	 1.563833606883943 	 1.0360919316867758 	 3.8623581945594387 	 -1000
的政府 	 1.563833606883943 	 0.1758906664636642 	 0.039114379698576944 	 -1000
的兴起 	 1.563833606883943 	 0.7949298748698876 	 3.14731090974908 	 -1000
把我们 	 1.563833606883943 	 1.0360919316867758 	 3.3329521553281216 	 -1000
有明显 	 1.563833606883943 	 0.6007738604289301 	 3.159733283426027 	 -1000
副县长 	 1.563833606883943 	 0.7949298748698876 	 6.358680873945677 	 -1000
到年底 	 1.563833606883943 	 1.0360919316867758 	 3.3481689144270996 	 -1000
使整个 	 1.563833606883943 	 0.949080554697146 	 4.596677969839552 	 -1000
不超过 	 1.563833606883943 	 0.661398482245365 	 3.3273500445864483 	 -1000
数十家 	 1.563833606883943 	 0.8690378470236095 	 4.283365029826153 	 -1000
专家预 	 1.563833606883943 	 0.8690378470236095 	 4.316998093134969 	 -1000
化基地 	 1.563833606883943 	 1.6422277352570913 	 3.3119947571654844 	 -1000
节开幕 	 1.563833606883943 	 0.4382549309311553 	 5.227931213384134 	 -6.0223877094489895
歌舞剧 	 1.563833606883943 	 1.236762627148927 	 6.323837184133114 	 -6.454215375767067
制约了 	 1.563833606883943 	 0.7949298748698876 	 3.8899243425408554 	 -1000
半个月 	 1.563833606883943 	 0.949080554697146 	 4.668715423375964 	 -1000
下雨 	 1.5638107943915893 	 0.949080554697146 	 3.5347390575094466 	 -1000
文昌 	 1.5638107943915893 	 1.236762627148927 	 3.326139506331397 	 -1000
江油 	 1.5638107943915893 	 2.3353749158170367 	 3.333358477045062 	 -1000
县乡 	 1.5638107943915893 	 0.8690378470236095 	 4.055779961097007 	 -1000
信赖 	 1.5638107943915893 	 0.949080554697146 	 4.798474287324943 	 -1000
跑到 	 1.5638107943915893 	 0.949080554697146 	 3.552963327073113 	 -1000
寿星 	 1.5638107943915893 	 1.6422277352570913 	 6.363998583149707 	 -1000
的17 	 1.5638054634743932 	 0.2151113796169455 	 1.1990992637054876 	 -1000
方面都 	 1.563756226556117 	 0.4382549309311553 	 3.1967984495072717 	 -1000
军事法 	 1.5637271405320639 	 2.0476928433652555 	 3.5262461063705763 	 -1000
罗素2000指 	 1.5636439760029455 	 0.3894647667617233 	 8.027464409450529 	 -0.048790164169431945
统计新华社悉尼 	 1.5636439760029455 	 2.3353749158170367 	 6.797405483954243 	 -1.0577902941478545
统计国家和地区 	 1.5636439760029455 	 2.740840023925201 	 6.23391796321326 	 -3.493748939027401
新华社南宁10 	 1.5636439760029455 	 0.1758906664636642 	 5.44476743460562 	 -5.210526465028872
新华社呼和浩特 	 1.5636439760029455 	 0.1758906664636642 	 6.120796989069439 	 -4.550686211221473
新华社汉城10 	 1.5636439760029455 	 0.2151113796169455 	 5.44476743460562 	 -5.226526806375313
华社摄影部发稿 	 1.5636439760029455 	 0.29849298855599654 	 6.66647205059879 	 -0.8109302162163287
社北京10月9 	 1.5636439760029455 	 2.740840023925201 	 3.33002878401549 	 -4.625952725170619
主管部门或者省 	 1.5636439760029455 	 2.3353749158170367 	 6.832664383518786 	 -0.8979415932059587
发展第十个五年 	 1.5636439760029455 	 0.6007738604289301 	 6.024134754976982 	 -0.043012410441927225
全国足球甲A联 	 1.5636439760029455 	 2.3353749158170367 	 6.529329188570536 	 -6.052761211960463
以色列总理巴拉 	 1.5636439760029455 	 0.06669137449867214 	 6.3605342405159915 	 -3.061010166259441
表团在本届奥运 	 1.5636439760029455 	 1.6422277352570913 	 6.946707192875675 	 -6.1171790086461995
北京10月24 	 1.5636439760029455 	 2.740840023925201 	 4.6674728571500275 	 -4.731313240828446
北京10月11 	 1.5636439760029455 	 2.740840023925201 	 3.325507520555844 	 -4.500789582216614
州10月13日 	 1.5636439760029455 	 2.3353749158170367 	 5.557077749366214 	 -6.371881716346975
二十七届奥运会 	 1.5636439760029455 	 0.8690378470236095 	 5.885523525594289 	 -4.04375277610604
九届全国人大常 	 1.5636439760029455 	 1.0360919316867758 	 7.870849253206928 	 -0.2396728532654202
设有中国特色社 	 1.5636439760029455 	 0.4895482253187058 	 6.471960501910748 	 -1.070060386739669
革开放和现代化 	 1.5636439760029455 	 0.661398482245365 	 7.011236998314967 	 -4.827127849229732
际政治经济新秩 	 1.5636439760029455 	 0.8690378470236095 	 7.427568349553666 	 -0.8015032051975701
两国人民的根本 	 1.5636439760029455 	 0.661398482245365 	 7.108980061272162 	 -2.8550323914508557
耶路撒冷为首都 	 1.5636439760029455 	 0.5436154465889816 	 7.46001989168503 	 -0.4274440148269396
书记处书记尉健 	 1.5636439760029455 	 0.949080554697146 	 8.115022314946815 	 -6.887552571664617
产业主管部门或 	 1.5636439760029455 	 2.3353749158170367 	 6.859859249295467 	 -0.08701137698963005
和平统一大 	 1.5636322699420035 	 1.3545456628053103 	 3.69131221733299 	 -1000
香港专业界 	 1.5636322699420035 	 2.3353749158170367 	 7.227144635776934 	 -4.116548021520806
30岁 	 1.5635688540033208 	 1.0360919316867758 	 4.188538560361745 	 -1000
电视广 	 1.5635688540033208 	 1.236762627148927 	 3.3950314557735823 	 -1000
和农业 	 1.5635688540033208 	 0.3429447511268304 	 2.097644337230869 	 -1000
大大高 	 1.5635688540033208 	 1.1314021114911006 	 3.6611160855843377 	 -1000
奖牌数 	 1.5635688540033208 	 0.949080554697146 	 4.751918295198114 	 -1000
劳动者 	 1.5635688540033208 	 1.236762627148927 	 3.1640854590714342 	 -1000
共完成 	 1.5635688540033208 	 1.0360919316867758 	 3.361887188069468 	 -1000
已经把 	 1.5635688540033208 	 1.1314021114911006 	 3.6146266349433596 	 -1000
王子江 	 1.5635688540033208 	 1.6422277352570913 	 6.7730076996926005 	 -1000
但是他 	 1.5635688540033208 	 0.5436154465889816 	 3.5939287539294096 	 -1000
对上述 	 1.5635688540033208 	 1.488077055429833 	 3.4361756939853483 	 -1000
专程赶 	 1.5635688540033208 	 1.1314021114911006 	 7.868766919378304 	 -1000
小百花 	 1.5635688540033208 	 2.0476928433652555 	 6.428886752926639 	 -1000
合议庭 	 1.5635688540033208 	 1.6422277352570913 	 6.765235781638598 	 -1000
董启明 	 1.5635688540033208 	 1.488077055429833 	 7.3831073930600155 	 -1000
崔砺金 	 1.5635688540033208 	 1.236762627148927 	 7.142639058088499 	 -1000
标兵 	 1.5635665818947515 	 1.236762627148927 	 3.3546756258715296 	 -1000
金亮 	 1.5635665818947515 	 2.0476928433652555 	 3.5006765237623148 	 -1000
当属 	 1.5635665818947515 	 0.949080554697146 	 3.514489300821894 	 -1000
跳板 	 1.5635665818947515 	 1.236762627148927 	 6.633076709899239 	 -1000
调减 	 1.5635665818947515 	 1.236762627148927 	 3.3288879442078194 	 -1000
谢培 	 1.5635665818947515 	 0.4382549309311553 	 6.368901267524467 	 -5.308106573635833
某部 	 1.5635665818947515 	 1.0360919316867758 	 3.2789417890696453 	 -1000
透过 	 1.5635665818947515 	 1.0360919316867758 	 3.3439065707568023 	 -1000
西藏文 	 1.5635425900361237 	 1.236762627148927 	 3.3082915474309913 	 -1000
国队获得 	 1.5635025866944252 	 1.488077055429833 	 3.723179286836493 	 -1000
重要举措 	 1.5634989103986088 	 0.7259370033829363 	 6.882421649558415 	 -9.224357669024265
100亿 	 1.5634989103986088 	 0.29849298855599654 	 4.056936887686807 	 -5.6965564295644615
参加第三 	 1.5634989103986088 	 1.1314021114911006 	 3.7172024049772965 	 -1000
会秘书长 	 1.5634989103986088 	 0.29849298855599654 	 3.885219304473177 	 -5.819811639127791
力的增强 	 1.5634989103986088 	 0.949080554697146 	 6.35858312946921 	 -1000
进行第二 	 1.5634989103986088 	 0.7949298748698876 	 3.295879877928887 	 -1000
万人口的 	 1.5634989103986088 	 1.0360919316867758 	 3.342619662069846 	 -1000
独具特色 	 1.5634989103986088 	 0.7949298748698876 	 8.094214240018154 	 -8.979235210991279
内政部 	 1.5634094377461907 	 0.4895482253187058 	 5.181949916580749 	 -6.409251039774815
头的 	 1.5633938739392936 	 0.06669137449867214 	 0.9128085926191347 	 -1000
气魄 	 1.5633223693979115 	 1.236762627148927 	 7.1326698323945665 	 -1000
盛情 	 1.5633223693979115 	 1.1314021114911006 	 3.7423529172956296 	 -1000
警戒 	 1.5633223693979115 	 1.3545456628053103 	 7.247826098162578 	 -1000
沙袋 	 1.5633223693979115 	 1.824549292051046 	 6.3382068921214465 	 -1000
瑞安 	 1.5633223693979115 	 2.0476928433652555 	 3.4653816259338077 	 -1000
防癌 	 1.5633223693979115 	 1.824549292051046 	 5.743484893868183 	 -1000
富士 	 1.5633223693979115 	 1.1314021114911006 	 3.7187991996765843 	 -1000
清查 	 1.5633223693979115 	 1.236762627148927 	 3.347046489995328 	 -1000
露面 	 1.5633223693979115 	 1.3545456628053103 	 3.4922392085180487 	 -1000
按期 	 1.5633223693979115 	 1.236762627148927 	 3.189034319056436 	 -1000
替补 	 1.5633223693979115 	 0.949080554697146 	 6.856085311061291 	 -1000
穿上 	 1.5633223693979115 	 1.236762627148927 	 3.1387579793417855 	 -1000
尿样 	 1.5633223693979115 	 1.3545456628053103 	 7.134905334808724 	 -1000
糖厂 	 1.5633223693979115 	 1.824549292051046 	 6.4996231557178925 	 -1000
的书面 	 1.563304101122698 	 1.1314021114911006 	 3.354454119716849 	 -1000
1日在 	 1.563304101122698 	 0.13815033848081718 	 2.703359985417826 	 -5.643733858791482
划纲要 	 1.563304101122698 	 1.236762627148927 	 6.754606614321709 	 -1000
进步的 	 1.563304101122698 	 0.4895482253187058 	 1.969125475716917 	 -1000
学知识 	 1.563304101122698 	 1.236762627148927 	 3.1543492149537005 	 -1000
迅鸟队 	 1.563304101122698 	 1.824549292051046 	 5.942739423362705 	 -1000
海南岛 	 1.563304101122698 	 1.3545456628053103 	 6.361254709506952 	 -1000
两手抓 	 1.563304101122698 	 1.3545456628053103 	 6.342710615883254 	 -1000
根本性 	 1.563304101122698 	 0.6007738604289301 	 5.56919205057204 	 -8.55869495484125
业技术 	 1.563304101122698 	 0.03278982282299097 	 2.959355334817762 	 -5.156257176350599
村群众 	 1.563304101122698 	 0.949080554697146 	 3.528123947884129 	 -1000
为8 	 1.5632945419197553 	 0.2559333741372007 	 1.1141376251529507 	 -1000
今年7 	 1.5632778371555016 	 0.13815033848081718 	 3.727373044273726 	 -5.062011273940938
的长远 	 1.5632778371555016 	 0.7949298748698876 	 3.226620748206964 	 -1000
德在 	 1.5632727444081025 	 0.2559333741372007 	 1.2167021891411516 	 -1000
身份证 	 1.5632515731883052 	 1.824549292051046 	 6.3633091410525 	 -1000
才开始 	 1.5632515264518505 	 0.949080554697146 	 3.807951212921929 	 -1000
单打决赛 	 1.5632381022962694 	 1.6422277352570913 	 6.791753742513656 	 -1000
跨省区 	 1.5632251689277128 	 1.488077055429833 	 6.353834776645295 	 -1000
年左右 	 1.56317231308251 	 0.7949298748698876 	 3.1184487621077754 	 -1000
40年 	 1.5631709488327652 	 0.3894647667617233 	 2.852769912779834 	 -7.693380349368895
将突破 	 1.5631446848655681 	 1.0360919316867758 	 3.326349137822261 	 -1000
吉祥 	 1.5630781569010743 	 0.7259370033829363 	 6.862781509378141 	 -5.487448556723324
6分钟 	 1.5630673045377417 	 1.0360919316867758 	 3.4454788263229963 	 -1000
和失业 	 1.5630656122092719 	 0.949080554697146 	 3.5461237886242896 	 -1000
大比分 	 1.5630656122092719 	 1.236762627148927 	 3.372858486214456 	 -1000
肇事 	 1.5630565373253829 	 1.236762627148927 	 6.62946006942905 	 -1000
国男篮 	 1.5630393482420757 	 1.6422277352570913 	 4.185214746433052 	 -1000
前四名 	 1.5630393482420757 	 0.949080554697146 	 5.220472771538483 	 -1000
在希腊 	 1.5630393482420757 	 1.236762627148927 	 3.307637723937446 	 -1000
民社党 	 1.5630393482420757 	 2.0476928433652555 	 6.452184604454172 	 -1000
用贷款 	 1.5630393482420757 	 1.824549292051046 	 3.380969350321304 	 -1000
8万吨 	 1.5630393482420757 	 1.1314021114911006 	 3.6360672816143134 	 -1000
次成功 	 1.5630393482420757 	 0.7259370033829363 	 3.168273271609529 	 -1000
管理监 	 1.5630393482420757 	 1.488077055429833 	 3.4450289600964683 	 -1000
达18 	 1.5630393482420757 	 0.5436154465889816 	 3.511686232101596 	 -1000
规律和 	 1.5630393482420757 	 1.3545456628053103 	 3.6876169148768656 	 -1000
理力度 	 1.5630393482420757 	 1.1314021114911006 	 3.6080322768429474 	 -1000
证实了 	 1.5630393482420757 	 1.1314021114911006 	 3.659812121910552 	 -1000
种不同 	 1.5630130842748788 	 1.236762627148927 	 3.7780909433976166 	 -1000
听得 	 1.5629811653850014 	 1.488077055429833 	 3.4631963392942815 	 -1000
年3月2 	 1.5629810619048146 	 0.949080554697146 	 3.537952480958321 	 -1000
得到国际 	 1.5629810619048146 	 1.236762627148927 	 3.3428042650463645 	 -1000
进入新的 	 1.5629810619048146 	 1.1314021114911006 	 3.3309236223066545 	 -1000
面临的一 	 1.5629810619048146 	 1.236762627148927 	 3.3615280564110814 	 -1000
业的代表 	 1.5629810619048146 	 1.236762627148927 	 3.205017749667322 	 -1000
和成 	 1.5629046741164534 	 0.2559333741372007 	 -0.005247304550235409 	 -1000
的古 	 1.5628581707280105 	 0.2559333741372007 	 0.5993297328353335 	 -1000
八位 	 1.5628339444042365 	 1.0360919316867758 	 3.316721062823849 	 -1000
有的已 	 1.5628008593286493 	 1.0360919316867758 	 3.3035310914408393 	 -1000
的感情 	 1.5627745953614527 	 0.8690378470236095 	 3.1456993058547384 	 -1000
名群众 	 1.5627745953614527 	 0.8690378470236095 	 3.0347529982591115 	 -1000
把思想 	 1.5627745953614527 	 0.949080554697146 	 4.690499436641979 	 -1000
全兴队 	 1.5627745953614527 	 2.0476928433652555 	 6.529329188570536 	 -1000
人数已 	 1.5627745953614527 	 0.7259370033829363 	 4.370023830686836 	 -1000
能恢复 	 1.5627745953614527 	 1.1314021114911006 	 3.6451007226314895 	 -1000
个主题 	 1.5627745953614527 	 1.236762627148927 	 3.175821895993062 	 -1000
高达9 	 1.5627745953614527 	 0.661398482245365 	 4.421420824710113 	 -1000
看好的 	 1.5627745953614527 	 0.7949298748698876 	 3.1969078508884525 	 -1000
卢瑞华 	 1.5627745953614527 	 1.6422277352570913 	 6.66647205059879 	 -1000
280 	 1.5626940177423676 	 0.2151113796169455 	 2.69441485381272 	 -6.364616281373312
62万 	 1.5626686953835103 	 1.1314021114911006 	 3.7291286352468385 	 -1000
夫说 	 1.5626624539892073 	 0.2559333741372007 	 3.676829063076463 	 -5.767183986006697
是因 	 1.562638922386348 	 0.03278982282299097 	 3.0331950731701074 	 -5.1401641970768885
以一 	 1.5626061101144937 	 0.2151113796169455 	 -0.03491283473993232 	 -1000
为创建 	 1.5625897631885253 	 1.488077055429833 	 3.683772345414739 	 -1000
桌上 	 1.5625897319073971 	 0.949080554697146 	 4.564474754627508 	 -1000
卫星新华社 	 1.562552119773286 	 1.0360919316867758 	 3.3533780659331485 	 -1000
345 	 1.5625098424808304 	 1.0360919316867758 	 3.3432074356261046 	 -1000
参加男 	 1.5625098424808304 	 1.0360919316867758 	 3.6044740119117926 	 -1000
有两名 	 1.5625098424808304 	 1.0360919316867758 	 3.4924353002821094 	 -1000
往美国 	 1.5625098424808304 	 1.3545456628053103 	 3.427044275839221 	 -1000
是我军 	 1.5625098424808304 	 1.3545456628053103 	 3.465378060716452 	 -1000
这些数 	 1.5625098424808304 	 1.0360919316867758 	 3.3049993122617884 	 -1000
可靠的 	 1.5625098424808304 	 0.7259370033829363 	 3.0259500527448124 	 -1000
交通安 	 1.5625098424808304 	 1.3545456628053103 	 3.425646408282395 	 -1000
生强烈 	 1.5625098424808304 	 1.3545456628053103 	 3.5000675979824556 	 -1000
及网络 	 1.5625098424808304 	 0.949080554697146 	 3.562318122688772 	 -1000
南共体 	 1.5625098424808304 	 2.740840023925201 	 5.650188338726374 	 -1000
衷心祝 	 1.5625098424808304 	 1.0360919316867758 	 7.799331852923975 	 -1000
族农民 	 1.5625098424808304 	 1.488077055429833 	 3.4358504396911482 	 -1000
细胞生 	 1.5625098424808304 	 1.3545456628053103 	 3.728729492035112 	 -1000
核心是 	 1.5625098424808304 	 1.1314021114911006 	 3.606639008303418 	 -1000
到800 	 1.562463213411023 	 0.949080554697146 	 3.530490471221054 	 -1000
尽快组建 	 1.562463213411023 	 1.6422277352570913 	 6.734286611830751 	 -1000
到10 	 1.5624293584186861 	 -0.0317486983145803 	 2.2163073918928657 	 -5.719009370072528
统计新华社悉 	 1.5623903697379296 	 2.3353749158170367 	 6.797405483954243 	 -1.0577902941478545
统计国家和地 	 1.5623903697379296 	 2.740840023925201 	 6.210012442359706 	 -3.493748939027401
儿童工作委员 	 1.5623903697379296 	 2.3353749158170367 	 6.870220787780113 	 -3.6275358238728845
新华社南宁1 	 1.5623903697379296 	 0.1758906664636642 	 5.4323728771327495 	 -4.7382848251162715
新华社汉城1 	 1.5623903697379296 	 0.2151113796169455 	 5.448121234100889 	 -4.754285166462712
华社南宁10 	 1.5623903697379296 	 0.1758906664636642 	 5.44476743460562 	 -5.210526465028872
华社里约热内 	 1.5623903697379296 	 0.4382549309311553 	 6.66647205059879 	 0.0
华社汉城10 	 1.5623903697379296 	 0.2151113796169455 	 5.44476743460562 	 -5.226526806375313
华盛顿10月 	 1.5623903697379296 	 -0.0317486983145803 	 6.4679440625860884 	 -4.018066214826829
0月29日电 	 1.5623903697379296 	 2.3353749158170367 	 5.44476743460562 	 -3.727086462287794
0月22日电 	 1.5623903697379296 	 2.3353749158170367 	 5.44476743460562 	 -4.306065093870837
0月23日电 	 1.5623903697379296 	 2.3353749158170367 	 5.44476743460562 	 -4.267068173889933
0月27日电 	 1.5623903697379296 	 2.3353749158170367 	 5.44476743460562 	 -4.3828832097502035
0月26日电 	 1.5623903697379296 	 2.3353749158170367 	 5.44476743460562 	 -4.7097845850824145
0月28日电 	 1.5623903697379296 	 2.3353749158170367 	 5.44476743460562 	 -3.203107714618547
0月21日电 	 1.5623903697379296 	 2.3353749158170367 	 5.44476743460562 	 -4.344569072138981
0月25日电 	 1.5623903697379296 	 2.3353749158170367 	 5.44476743460562 	 -4.757583438618223
0月20日电 	 1.5623903697379296 	 2.3353749158170367 	 5.44476743460562 	 -4.503971998240256
